3.415330e+01,3.415330e+01,3.415330e+01,3.415330e+01,3.415330e+01,3.415330e+01,3.415330e+01,3.415330e+01,3.357561e+01,3.356149e+01,3.354736e+01,3.353322e+01,3.351909e+01,3.408302e+01,3.408302e+01,3.408302e+01,3.408302e+01,3.408302e+01,3.408302e+01,3.408302e+01,3.408302e+01,3.408302e+01,3.350495e+01,3.406895e+01,3.349081e+01,3.347667e+01,3.404082e+01,3.404082e+01,3.346253e+01,3.344839e+01,3.343424e+01,3.342010e+01,3.340595e+01,3.397047e+01,3.397047e+01,3.397047e+01,3.397047e+01,3.397047e+01,3.339180e+01,3.337764e+01,3.336349e+01,3.334933e+01,3.333517e+01,3.332101e+01,3.330685e+01,3.329268e+01,3.327852e+01,3.326435e+01,3.325018e+01,3.323601e+01,3.322184e+01,3.320766e+01,3.319348e+01,3.317930e+01,3.316512e+01,3.315094e+01,3.313675e+01,3.312257e+01,3.310838e+01,3.309418e+01,3.307999e+01,3.306580e+01,3.305160e+01,3.303740e+01,3.302320e+01,3.300900e+01,3.299480e+01,3.298059e+01,3.296638e+01,3.295218e+01,3.293796e+01,3.292375e+01,3.290953e+01,3.289532e+01,3.288110e+01,3.228216e+01,3.225356e+01,3.222495e+01,3.219632e+01,3.216769e+01,3.213906e+01,3.211042e+01,3.208176e+01,3.205310e+01,3.202444e+01,3.199576e+01,3.196708e+01,3.193839e+01,3.190969e+01,3.188098e+01,3.185227e+01,3.182355e+01,3.179482e+01,3.176608e+01,3.173734e+01,3.170858e+01,3.167982e+01,3.165105e+01,3.103061e+01,3.098718e+01,3.094374e+01,3.090028e+01,3.085680e+01,3.081330e+01,3.076979e+01,3.072626e+01,3.068270e+01,3.063914e+01,3.059555e+01,3.055194e+01,3.050832e+01,3.046468e+01,3.042102e+01,3.037734e+01,3.033364e+01,3.028993e+01,3.024619e+01,3.020244e+01,3.015867e+01,3.011488e+01,3.007107e+01,3.002725e+01,2.998340e+01,3.053740e+01,3.049377e+01,2.985176e+01,3.040646e+01,3.036278e+01,3.031907e+01,3.027535e+01,3.023161e+01,3.018785e+01,3.014408e+01,3.010028e+01,3.005647e+01,3.001264e+01,2.996878e+01,2.992492e+01,2.988103e+01,3.043557e+01,3.040646e+01,3.037734e+01,3.034821e+01,3.031907e+01,3.028993e+01,3.026077e+01,3.023161e+01,3.020244e+01,3.017326e+01,3.014408e+01,3.011488e+01,3.008568e+01,3.005647e+01,3.002725e+01,2.999802e+01,2.996878e+01,2.993954e+01,2.991029e+01,2.988103e+01,2.985176e+01,2.982248e+01,2.979320e+01,2.976390e+01,2.973460e+01,2.970529e+01,2.967597e+01,2.964665e+01,2.961731e+01,2.958797e+01,2.955862e+01,2.952926e+01,2.949989e+01,2.947051e+01,2.944113e+01,3.001264e+01,2.999802e+01,2.998340e+01,2.996878e+01,2.995416e+01,2.993954e+01,2.992492e+01,2.991029e+01,2.989566e+01,2.988103e+01,2.986639e+01,2.985176e+01,2.983712e+01,2.982248e+01,3.040646e+01,3.039190e+01,3.037734e+01,3.036278e+01,3.034821e+01,3.033364e+01,3.031907e+01,3.030450e+01,3.028993e+01,3.027535e+01,3.026077e+01,3.024619e+01,3.023161e+01,3.021703e+01,3.020244e+01,3.018785e+01,3.017326e+01,3.015867e+01,3.014408e+01,3.012948e+01,3.011488e+01,3.010028e+01,3.008568e+01,3.007107e+01,3.005647e+01,3.004186e+01,3.002725e+01,3.001264e+01,2.999802e+01,2.998340e+01,2.996878e+01,2.995416e+01,2.993954e+01,2.992492e+01,2.991029e+01,2.989566e+01,3.047923e+01,3.046468e+01,3.045013e+01,3.043557e+01,3.042102e+01,3.040646e+01,3.039190e+01,3.037734e+01,3.036278e+01,3.034821e+01,3.033364e+01,3.031907e+01,3.030450e+01,3.028993e+01,3.027535e+01,3.026077e+01,3.024619e+01,3.023161e+01,3.081330e+01,3.081330e+01,3.081330e+01,3.021703e+01,3.020244e+01,3.018785e+01,3.017326e+01,3.075528e+01,3.075528e+01,3.015867e+01,3.014408e+01,3.012948e+01,3.011488e+01,3.069722e+01,3.069722e+01,3.069722e+01,3.069722e+01,3.069722e+01,3.069722e+01,3.010028e+01,3.008568e+01,3.066818e+01,3.066818e+01,3.007107e+01,3.005647e+01,3.004186e+01,3.002725e+01,3.001264e+01,2.999802e+01,2.998340e+01,2.996878e+01,2.995416e+01,2.993954e+01,2.992492e+01,2.991029e+01,2.989566e+01,2.988103e+01,2.986639e+01,2.985176e+01,2.983712e+01,2.982248e+01,3.040646e+01,3.039190e+01,2.977855e+01,2.976390e+01,2.974925e+01,3.033364e+01,3.031907e+01,3.030450e+01,3.028993e+01,2.967597e+01,3.024619e+01,3.023161e+01,3.021703e+01,3.020244e+01,3.018785e+01,3.017326e+01,3.015867e+01,3.014408e+01,3.012948e+01,3.011488e+01,3.010028e+01,3.008568e+01,3.007107e+01,3.005647e+01,3.004186e+01,3.002725e+01,3.001264e+01,2.999802e+01,2.998340e+01,2.996878e+01,2.995416e+01,2.993954e+01,2.992492e+01,2.991029e+01,2.989566e+01,2.988103e+01,2.986639e+01,2.985176e+01,2.983712e+01,2.982248e+01,2.980784e+01,2.979320e+01,2.977855e+01,2.976390e+01,2.974925e+01,2.973460e+01,2.971995e+01,2.970529e+01,2.969063e+01,2.967597e+01,3.026077e+01,2.966131e+01,2.964665e+01,2.963198e+01,2.961731e+01,2.960264e+01,3.018785e+01,2.958797e+01,2.957329e+01,2.955862e+01,2.954394e+01,2.952926e+01,2.951457e+01,2.949989e+01,3.008568e+01,3.007107e+01,3.005647e+01,3.004186e+01,3.002725e+01,3.001264e+01,2.939703e+01,2.936763e+01,2.993954e+01,2.992492e+01,2.991029e+01,2.989566e+01,2.988103e+01,2.986639e+01,2.985176e+01,2.983712e+01,2.982248e+01,2.980784e+01,2.979320e+01,2.977855e+01,2.976390e+01,2.974925e+01,2.973460e+01,2.971995e+01,2.970529e+01,2.969063e+01,2.967597e+01,2.966131e+01,2.964665e+01,2.963198e+01,2.961731e+01,2.960264e+01,2.958797e+01,2.957329e+01,2.955862e+01,2.954394e+01,2.952926e+01,2.951457e+01,2.949989e+01,2.948520e+01,2.947051e+01,2.945582e+01,2.944113e+01,2.942643e+01,2.941173e+01,2.939703e+01,2.938233e+01,2.936763e+01,2.935292e+01,2.933821e+01,2.932350e+01,2.930879e+01,2.929408e+01,2.927936e+01,2.926464e+01,2.924992e+01,2.983712e+01,2.923520e+01,2.922047e+01,2.920574e+01,2.979320e+01,2.977855e+01,2.916155e+01,2.974925e+01,2.973460e+01,2.971995e+01,2.970529e+01,2.969063e+01,2.967597e+01,2.966131e+01,2.964665e+01,2.963198e+01,2.961731e+01,2.960264e+01,2.958797e+01,2.957329e+01,2.955862e+01,2.954394e+01,2.952926e+01,2.951457e+01,2.949989e+01,2.948520e+01,2.947051e+01,2.945582e+01,2.944113e+01,2.942643e+01,2.941173e+01,2.939703e+01,2.938233e+01,2.936763e+01,2.935292e+01,2.933821e+01,2.932350e+01,2.930879e+01,2.929408e+01,2.927936e+01,2.926464e+01,2.924992e+01,2.923520e+01,2.922047e+01,2.920574e+01,2.919102e+01,2.917628e+01,2.916155e+01,2.914681e+01,2.973460e+01,2.973460e+01,2.973460e+01,2.973460e+01,2.973460e+01,2.973460e+01,2.973460e+01,2.973460e+01,2.973460e+01,2.973460e+01,2.973460e+01,2.973460e+01,2.973460e+01,2.973460e+01,2.973460e+01,2.973460e+01,2.973460e+01,2.973460e+01,2.973460e+01,2.973460e+01,2.973460e+01,2.973460e+01,2.973460e+01,2.973460e+01,2.973460e+01,2.973460e+01,2.973460e+01,2.973460e+01,2.973460e+01,2.973460e+01,2.973460e+01,2.973460e+01,2.973460e+01,2.973460e+01,2.973460e+01,2.973460e+01,2.973460e+01,2.973460e+01,2.973460e+01,2.973460e+01,2.973460e+01,2.973460e+01,2.973460e+01,2.973460e+01,2.973460e+01,2.973460e+01,2.973460e+01,2.973460e+01,2.973460e+01,2.973460e+01,2.973460e+01,2.973460e+01,3.033364e+01,3.033364e+01,3.033364e+01,3.033364e+01,3.033364e+01,3.033364e+01,3.033364e+01,3.033364e+01,3.033364e+01,3.033364e+01,3.033364e+01,3.033364e+01,3.033364e+01,3.033364e+01,3.033364e+01,3.033364e+01,3.033364e+01,3.033364e+01,3.033364e+01,3.033364e+01,3.033364e+01,3.092925e+01,3.034821e+01,3.034821e+01,3.094374e+01,3.095822e+01,3.097270e+01,3.098718e+01,3.100166e+01,3.101613e+01,3.103061e+01,3.104508e+01,3.105954e+01,3.107401e+01,3.108848e+01,3.110294e+01,3.052286e+01,3.052286e+01,3.052286e+01,3.052286e+01,3.052286e+01,3.052286e+01,3.052286e+01,3.052286e+01,3.052286e+01,3.052286e+01,3.052286e+01,3.052286e+01,3.052286e+01,3.052286e+01,3.052286e+01,3.052286e+01,3.052286e+01,3.052286e+01,3.052286e+01,3.052286e+01,3.052286e+01,3.052286e+01,3.052286e+01,3.052286e+01,3.052286e+01,3.111740e+01,3.113186e+01,3.114631e+01,3.116077e+01,3.117522e+01,3.059555e+01,3.059555e+01,3.059555e+01,3.118967e+01,3.120412e+01,3.121857e+01,3.123301e+01,3.124746e+01,3.126190e+01,3.127634e+01,3.129077e+01,3.071174e+01,3.071174e+01,3.130521e+01,3.131964e+01,3.133407e+01,3.134850e+01,3.136293e+01,3.137735e+01,3.139178e+01,3.140620e+01,3.142062e+01,3.143503e+01,3.144945e+01,3.146386e+01,3.147827e+01,3.149268e+01,3.150709e+01,3.152149e+01,3.153590e+01,3.155030e+01,3.156470e+01,3.157909e+01,3.159349e+01,3.160788e+01,3.162227e+01,3.163666e+01,3.165105e+01,3.166544e+01,3.167982e+01,3.169420e+01,3.170858e+01,3.172296e+01,3.173734e+01,3.175171e+01,3.235364e+01,3.179482e+01,3.180918e+01,3.241079e+01,3.243935e+01,3.246791e+01,3.190969e+01,3.251073e+01,3.252500e+01,3.253926e+01,3.255353e+01,3.256779e+01,3.258205e+01,3.259631e+01,3.261057e+01,3.262482e+01,3.263908e+01,3.265333e+01,3.266758e+01,3.268183e+01,3.269607e+01,3.271032e+01,3.272456e+01,3.273880e+01,3.275304e+01
3.415330e+01,3.415330e+01,3.357561e+01,3.357561e+01,3.415330e+01,3.415330e+01,3.415330e+01,3.415330e+01,3.415330e+01,3.413924e+01,3.411113e+01,3.408302e+01,3.406895e+01,3.408302e+01,3.408302e+01,3.408302e+01,3.408302e+01,3.408302e+01,3.408302e+01,3.408302e+01,3.350495e+01,3.408302e+01,3.408302e+01,3.350495e+01,3.406895e+01,3.404082e+01,3.402676e+01,3.402676e+01,3.404082e+01,3.401268e+01,3.398454e+01,3.395639e+01,3.392823e+01,3.395639e+01,3.395639e+01,3.395639e+01,3.395639e+01,3.395639e+01,3.395639e+01,3.337764e+01,3.337764e+01,3.337764e+01,3.337764e+01,3.337764e+01,3.337764e+01,3.337764e+01,3.337764e+01,3.337764e+01,3.337764e+01,3.337764e+01,3.337764e+01,3.279574e+01,3.337764e+01,3.337764e+01,3.337764e+01,3.279574e+01,3.280997e+01,3.340595e+01,3.310838e+01,3.310838e+01,3.310838e+01,3.310838e+01,3.310838e+01,3.310838e+01,3.310838e+01,3.310838e+01,3.310838e+01,3.310838e+01,3.252500e+01,3.255353e+01,3.258205e+01,3.261057e+01,3.263908e+01,3.263908e+01,3.263908e+01,3.263908e+01,3.263908e+01,3.263908e+01,3.219632e+01,3.219632e+01,3.219632e+01,3.219632e+01,3.219632e+01,3.219632e+01,3.219632e+01,3.219632e+01,3.219632e+01,3.160788e+01,3.163666e+01,3.163666e+01,3.163666e+01,3.163666e+01,3.163666e+01,3.163666e+01,3.163666e+01,3.163666e+01,3.163666e+01,3.163666e+01,3.103061e+01,3.103061e+01,3.103061e+01,3.103061e+01,3.103061e+01,3.103061e+01,3.103061e+01,3.103061e+01,3.103061e+01,3.103061e+01,3.103061e+01,3.103061e+01,3.050832e+01,3.050832e+01,3.050832e+01,3.050832e+01,3.050832e+01,3.050832e+01,3.050832e+01,3.050832e+01,3.050832e+01,3.050832e+01,3.050832e+01,3.050832e+01,3.050832e+01,3.050832e+01,3.050832e+01,3.050832e+01,3.050832e+01,3.050832e+01,3.050832e+01,3.050832e+01,3.050832e+01,3.050832e+01,3.050832e+01,3.050832e+01,3.050832e+01,3.001264e+01,3.001264e+01,3.001264e+01,3.001264e+01,3.001264e+01,3.001264e+01,3.001264e+01,3.001264e+01,3.001264e+01,3.001264e+01,3.001264e+01,3.001264e+01,3.001264e+01,3.001264e+01,3.001264e+01,3.001264e+01,3.001264e+01,3.001264e+01,3.001264e+01,3.001264e+01,3.001264e+01,3.001264e+01,3.001264e+01,3.001264e+01,3.001264e+01,3.001264e+01,3.001264e+01,3.001264e+01,2.941173e+01,3.004186e+01,2.996878e+01,2.996878e+01,2.961731e+01,2.961731e+01,2.961731e+01,2.961731e+01,2.961731e+01,2.961731e+01,2.961731e+01,2.961731e+01,2.961731e+01,2.961731e+01,2.961731e+01,2.961731e+01,2.961731e+01,2.961731e+01,2.961731e+01,2.961731e+01,3.021703e+01,3.015867e+01,3.015867e+01,3.015867e+01,3.015867e+01,3.015867e+01,3.015867e+01,3.015867e+01,3.015867e+01,3.015867e+01,3.015867e+01,3.015867e+01,3.015867e+01,3.015867e+01,3.015867e+01,3.015867e+01,3.015867e+01,3.015867e+01,3.015867e+01,3.015867e+01,3.015867e+01,3.015867e+01,3.015867e+01,3.015867e+01,3.015867e+01,3.015867e+01,3.015867e+01,3.015867e+01,3.015867e+01,3.015867e+01,3.015867e+01,3.015867e+01,3.015867e+01,3.015867e+01,3.015867e+01,3.015867e+01,3.015867e+01,3.015867e+01,3.015867e+01,3.015867e+01,3.015867e+01,3.015867e+01,3.015867e+01,3.015867e+01,3.015867e+01,3.015867e+01,3.015867e+01,3.015867e+01,3.075528e+01,3.010028e+01,3.010028e+01,3.069722e+01,3.062461e+01,3.055194e+01,3.055194e+01,3.055194e+01,3.055194e+01,3.055194e+01,3.055194e+01,3.055194e+01,3.055194e+01,3.055194e+01,3.055194e+01,3.055194e+01,3.055194e+01,3.055194e+01,3.055194e+01,3.055194e+01,3.055194e+01,3.055194e+01,3.055194e+01,3.055194e+01,3.055194e+01,3.055194e+01,3.055194e+01,3.055194e+01,3.055194e+01,3.055194e+01,3.055194e+01,3.055194e+01,3.055194e+01,3.055194e+01,3.055194e+01,3.055194e+01,3.055194e+01,3.002725e+01,3.002725e+01,3.002725e+01,3.002725e+01,3.002725e+01,3.002725e+01,3.002725e+01,3.002725e+01,3.002725e+01,3.002725e+01,3.002725e+01,3.002725e+01,3.002725e+01,3.002725e+01,3.002725e+01,3.002725e+01,3.002725e+01,3.002725e+01,3.002725e+01,3.002725e+01,3.002725e+01,3.002725e+01,3.002725e+01,3.002725e+01,3.002725e+01,3.002725e+01,3.002725e+01,3.002725e+01,3.002725e+01,3.002725e+01,3.002725e+01,3.002725e+01,3.002725e+01,3.002725e+01,3.002725e+01,3.002725e+01,3.002725e+01,3.002725e+01,3.002725e+01,3.002725e+01,3.002725e+01,3.002725e+01,3.002725e+01,3.002725e+01,3.002725e+01,3.002725e+01,3.002725e+01,3.002725e+01,3.002725e+01,3.002725e+01,3.002725e+01,3.002725e+01,3.002725e+01,3.002725e+01,3.002725e+01,3.002725e+01,3.002725e+01,3.002725e+01,3.002725e+01,3.002725e+01,3.002725e+01,3.002725e+01,3.002725e+01,3.002725e+01,3.002725e+01,3.002725e+01,3.002725e+01,3.002725e+01,3.002725e+01,3.002725e+01,3.002725e+01,3.002725e+01,3.002725e+01,3.002725e+01,3.002725e+01,3.002725e+01,3.002725e+01,3.002725e+01,3.002725e+01,3.002725e+01,3.002725e+01,3.002725e+01,3.002725e+01,3.002725e+01,3.002725e+01,3.002725e+01,3.002725e+01,3.002725e+01,3.002725e+01,3.002725e+01,3.002725e+01,2.942643e+01,2.948520e+01,2.954394e+01,2.960264e+01,2.960264e+01,2.960264e+01,2.960264e+01,2.960264e+01,2.960264e+01,2.960264e+01,2.960264e+01,2.960264e+01,2.960264e+01,2.960264e+01,2.960264e+01,2.960264e+01,2.960264e+01,2.960264e+01,2.960264e+01,2.960264e+01,2.960264e+01,2.960264e+01,2.960264e+01,2.960264e+01,2.960264e+01,2.960264e+01,2.960264e+01,2.960264e+01,2.960264e+01,2.960264e+01,2.960264e+01,2.960264e+01,2.960264e+01,2.960264e+01,2.960264e+01,2.960264e+01,2.960264e+01,2.960264e+01,2.960264e+01,2.960264e+01,2.960264e+01,2.960264e+01,2.960264e+01,2.960264e+01,2.960264e+01,2.960264e+01,2.960264e+01,2.960264e+01,2.960264e+01,2.960264e+01,2.960264e+01,2.960264e+01,2.960264e+01,2.960264e+01,2.960264e+01,2.960264e+01,2.960264e+01,2.960264e+01,2.960264e+01,2.960264e+01,2.960264e+01,2.960264e+01,2.960264e+01,2.960264e+01,2.960264e+01,2.960264e+01,2.899934e+01,2.901410e+01,2.902885e+01,2.908785e+01,2.914681e+01,2.920574e+01,2.920574e+01,2.920574e+01,2.920574e+01,2.920574e+01,2.920574e+01,2.920574e+01,2.920574e+01,2.920574e+01,2.920574e+01,2.920574e+01,2.920574e+01,2.920574e+01,2.920574e+01,2.920574e+01,2.920574e+01,2.920574e+01,2.920574e+01,2.920574e+01,2.920574e+01,2.920574e+01,2.920574e+01,2.920574e+01,2.973460e+01,2.973460e+01,2.973460e+01,2.973460e+01,2.973460e+01,2.973460e+01,2.973460e+01,2.973460e+01,2.973460e+01,2.973460e+01,2.973460e+01,2.973460e+01,2.973460e+01,2.973460e+01,2.973460e+01,2.973460e+01,2.973460e+01,2.973460e+01,2.973460e+01,2.973460e+01,2.973460e+01,2.973460e+01,2.973460e+01,2.973460e+01,2.973460e+01,2.973460e+01,2.973460e+01,2.973460e+01,2.973460e+01,2.973460e+01,2.973460e+01,2.973460e+01,2.973460e+01,2.973460e+01,2.973460e+01,2.973460e+01,2.973460e+01,2.973460e+01,2.973460e+01,2.973460e+01,2.973460e+01,2.973460e+01,2.973460e+01,2.973460e+01,2.973460e+01,2.973460e+01,2.973460e+01,2.973460e+01,2.973460e+01,3.033364e+01,2.971995e+01,3.030450e+01,3.030450e+01,3.030450e+01,3.030450e+01,3.030450e+01,3.030450e+01,3.030450e+01,3.030450e+01,3.030450e+01,3.030450e+01,3.030450e+01,3.030450e+01,3.030450e+01,3.030450e+01,3.030450e+01,3.030450e+01,3.030450e+01,3.030450e+01,3.030450e+01,3.030450e+01,3.090028e+01,3.031907e+01,3.092925e+01,3.090028e+01,3.091477e+01,3.091477e+01,3.091477e+01,3.091477e+01,3.091477e+01,3.091477e+01,3.091477e+01,3.091477e+01,3.091477e+01,3.091477e+01,3.091477e+01,3.091477e+01,3.091477e+01,3.091477e+01,3.091477e+01,3.091477e+01,3.091477e+01,3.091477e+01,3.091477e+01,3.091477e+01,3.091477e+01,3.091477e+01,3.091477e+01,3.091477e+01,3.091477e+01,3.091477e+01,3.091477e+01,3.091477e+01,3.091477e+01,3.091477e+01,3.091477e+01,3.091477e+01,3.091477e+01,3.091477e+01,3.091477e+01,3.091477e+01,3.091477e+01,3.091477e+01,3.091477e+01,3.091477e+01,3.091477e+01,3.091477e+01,3.091477e+01,3.091477e+01,3.091477e+01,3.091477e+01,3.091477e+01,3.091477e+01,3.091477e+01,3.091477e+01,3.091477e+01,3.091477e+01,3.091477e+01,3.091477e+01,3.091477e+01,3.091477e+01,3.091477e+01,3.091477e+01,3.091477e+01,3.091477e+01,3.137735e+01,3.137735e+01,3.137735e+01,3.137735e+01,3.137735e+01,3.137735e+01,3.137735e+01,3.137735e+01,3.137735e+01,3.137735e+01,3.137735e+01,3.137735e+01,3.137735e+01,3.137735e+01,3.137735e+01,3.196708e+01,3.190969e+01,3.185227e+01,3.185227e+01,3.185227e+01,3.185227e+01,3.185227e+01,3.185227e+01,3.185227e+01,3.185227e+01,3.185227e+01,3.185227e+01,3.185227e+01,3.185227e+01,3.185227e+01,3.241079e+01,3.241079e+01,3.241079e+01,3.241079e+01,3.241079e+01,3.241079e+01,3.241079e+01,3.241079e+01,3.241079e+01,3.241079e+01,3.241079e+01,3.241079e+01,3.241079e+01,3.241079e+01,3.241079e+01,3.241079e+01,3.241079e+01,3.241079e+01,3.241079e+01,3.272456e+01,3.272456e+01,3.272456e+01
